# Constructed from biom file
#OTU ID	CS.001	CS.002	CS.003	CS.004	CS.005	CS.006	CS.007	CS.008	CS.009	CS.010	CS.011	CS.012	CS.013	CS.014	CS.015	CS.016	CS.017	CS.018	CS.019	CS.020	CS.021	CS.022	CS.023	CS.024	CS.025	CS.026	CS.027	CS.028	CS.029	CS.030	CS.031	CS.032	CS.033	CS.035	CS.036	CS.037	CS.038	CS.039	CS.040	CS.041	CS.042	CS.043	CS.044	CS.045	CS.046	CS.047	CS.049	CS.050	CS.051	CS.052	CS.053	CS.055	CS.056	CS.057	CS.058	CS.059	CS.060	CS.061	CS.062	CS.063	CS.064	CS.065	CS.066	CS.067	CS.068	CS.070	CS.071	CS.072	CS.073	CS.074	CS.075	CS.076	CS.077	CS.078	CS.079	CS.080	CS.082	CS.083	CS.084	CS.085	CS.086	CS.087	CS.088	CS.089	CS.090	CS.091	CS.092	CS.093	CS.094	CS.095	CS.096	CS.097	CS.098	CS.099	CS.101	CS.102	CS.103	CS.104	CS.105	CS.106	CS.108	CS.109	CS.110	CS.111	CS.112	CS.113	CS.114	CS.115	CS.117	CS.118	CS.119	CS.120	CS.122	CS.123	CS.124	CS.130	CS.131	CS.132	CS.133	CS.135	CS.136	CS.143	CS.153	CS.154	CS.156	CS.157	CS.158	CS.160	CS.161	CS.163	CS.164	CS.165	CS.167	CS.168	CS.169	CS.170	CS.171	CS.172	CS.173	CS.175	CS.176	CS.199	CS.200	CS.217	CS.218	CS.219	CS.220	CS.227	CS.228	CS.229	CS.231	CS.232	CS.233	CS.235	CS.236	CS.237	CS.238	CS.239	CS.240	CS.241	CS.247	CS.248	CS.249	CS.251	CS.284	CS.285	CS.286	CS.292	CS.298	CS.308.0	CS.311	CS.312	CS.345.0	CS.346	CS.347.0	L.001.M1	L.002.M1	L.003.M1	L.004.M1	L.005.M1	L.006.M1	L.007.M1	L.008.M1	L.011.M1	L.012.M1	L.022.M1	L.024.M1	L.025.M1
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__	0.0	8.87075312694e-05	0.0	0.0	0.0	0.00213867278306	0.0	7.38552437223e-05	0.0	0.0028163347415	0.0	0.0	0.000139236981342	3.5156799325e-05	0.0	0.0	0.0	0.0	0.000104737632231	0.0	0.0225358754969	0.0074986865358	3.64896916621e-05	0.0	0.0	0.00263760671896	3.86652747168e-05	0.00404563476009	0.0	0.0	0.0	0.0	0.000394306218209	0.000972053462939	0.0	0.0	0.0	0.0	0.0	0.00411641213518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000282611328677	0.0	0.00583317130081	0.000208971858456	0.0	0.0	0.0113036593948	0.0	0.000264480296218	0.0	0.0	0.0	0.0106429277943	2.97203316789e-05	0.0	0.0	0.0	0.0	0.00100374121726	0.0	8.41255152687e-05	0.0	0.0151025792658	0.0	0.0214027646874	0.0	3.66032210835e-05	0.0	0.0172993753003	0.023014224069	0.000210349179638	0.00205223880597	0.000249366194256	0.0	0.00014456612093	0.0	0.0	0.0	0.0	8.42601954838e-05	3.41145566813e-05	0.0181213279536	0.0001833516685	0.000199092139842	0.0028777516164	0.000111466151445	0.0	0.0	3.43147347471e-05	0.0	3.18664159842e-05	0.000313455058381	0.00189077158025	0.0	3.02078298695e-05	8.00608462431e-05	0.000881935657042	0.00129866381923	0.0	4.46608012148e-05	0.00726472206936	0.00166173684735	0.00026399155227	0.0	0.000296853354443	4.18918352813e-05	0.0	0.0	0.0	0.003465003465	0.00232503152585	0.000293580375783	0.0269445856634	0.00055220652524	0.0	0.00517263675158	0.0282481341786	0.00438236099699	0.0	0.000337282347485	7.90420108288e-05	0.000829841085432	0.000510464522716	0.000720740699673	0.0157653528873	0.0	0.00160636426222	0.0	0.0	0.0	0.00133923136236	0.0	0.0	0.0	0.0	0.00482904324581	8.04926148026e-05	0.00809433396622	0.000180987285643	0.0	0.0	0.0	0.0157962204855	0.0260502133246	0.00323869610936	0.000252003427247	0.0	0.0	0.00081293855896	0.0	0.00175381917201	0.0	0.0	0.0	0.000625670361101	4.94951494754e-05	0.00521193671879	0.0011422044546	0.0	0.00012782275245	4.93461633358e-05	0.0	0.0871774824081	9.85027580772e-05	0.000174527684454	0.0481669029775	0.00106514568444	0.0283813949251	0.0	0.0	0.00023786869648	0.0	0.000145723029096	0.0	0.0	0.000136407038603	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__;s__	0.0176774306467	0.000487891421982	0.000497237569061	0.0	0.000562373879387	0.0	0.000250340741565	0.0	0.0	0.0	0.015339109494	0.0119417885804	0.00177527151211	0.000667979187175	0.0	0.0	0.0	0.0	3.49125440771e-05	0.0	3.36859125514e-05	0.0	0.0	0.00218117854002	0.0	0.0	0.0	8.0912695202e-05	0.0	0.000447127207691	0.0	0.0	0.000157722487284	0.0	0.000466690001167	0.0	0.0	0.0	0.0	0.0	0.000194732486247	0.0	0.0	0.0	0.00185880380508	0.0	0.00103058784731	8.07460939077e-05	0.0	0.0	0.0	0.0	0.000930870608985	0.0	0.000125823092732	0.000363660407299	0.0	0.0	9.96181304998e-05	0.0	0.0	0.000977227634812	0.0	0.0	0.0	0.0	0.0	8.41255152687e-05	0.000147754137116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000319642000959	0.0012200252419	0.00223880597015	0.00020780516188	0.00452565673064	0.0	0.0	0.0	7.43632645472e-05	0.0	4.21300977418e-05	0.000136458226725	0.0	0.0001100110011	0.0	0.000298987180925	3.71553838151e-05	0.000697649457981	0.000182790293835	3.43147347471e-05	0.0	0.0	2.61212548651e-05	0.000109082975784	0.000484966052376	0.000453117448043	0.0	0.00153380114268	0.000173155175897	0.0	0.0	0.0	6.64694738941e-05	0.000307990144315	0.00201624194903	0.000626690414935	4.18918352813e-05	0.0	4.17606280798e-05	0.000676292564164	0.00108281358281	0.000354665825977	0.0	0.00144695162489	0.00055220652524	0.0	8.62106125264e-05	0.0	4.56495937186e-05	0.0	0.000126480880307	0.0	0.0	7.85330034947e-05	0.0	0.0	0.000715226802182	0.0	0.000311659978963	0.011054209343	0.000218169124705	0.000243496611339	0.0	0.0	0.0	0.0	0.000431164575518	0.00273674890329	0.0	0.00434369485544	0.0	0.0	0.0	0.0	0.0	4.20609884332e-05	0.000100801370899	0.00235158057055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012573871495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8574343032e-05	0.0	0.0	0.0	0.0	0.0	0.000199740337561	0.0	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__Victivallis;s__vadensis	5.83413552697e-05	0.0	0.0	0.0	3.30808164345e-05	0.0	0.0	0.0	0.0	0.0	7.8527864304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.47127207691e-05	0.0	0.0	0.0	0.0	0.000116672500292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00335313627583	3.43135572865e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000264480296218	0.0	0.0	3.32060434999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.80418384229e-05	0.0	4.54896965837e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.39284001918e-05	4.20698359276e-05	0.0	0.0	0.000578467401661	0.0	0.0	0.0	0.0	0.0	4.21300977418e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.08276753961e-05	0.0	0.0	0.0	0.0	0.000185556297781	0.0	0.0	0.0	0.0	0.0	6.59674120984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.60172104367e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000272702481593	0.0	0.000479972074352	0.0	0.0	0.0	0.000284535495803	0.0	0.0	8.04926148026e-05	0.0	4.52468214108e-05	0.0	0.0	0.0	0.0	8.20479159828e-05	0.0	5.04006854493e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012573871495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.99350843903e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__	0.00102097371722	0.000576598953251	0.0193370165746	0.0	0.0118098514671	9.29857731768e-05	0.0	0.0	0.0	0.0	2.6175954768e-05	0.0	0.0	0.0026719167487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000211081794195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000147754137116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000223749400671	4.20698359276e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.43632645472e-05	0.0	0.00147455342096	0.0	0.0	0.0	0.0	0.0	0.0	0.00241494043147	0.0	6.86294694942e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.18918352813e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000249675421951	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__;s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000174125021766	0.0	0.0	0.00186099198964	0.0	0.0	0.0	0.0	0.0	4.8602673147e-05	0.0	0.0	0.0	0.000676532769556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00151662453821	0.0	0.0	0.0	0.0042663617171	0.0226900977226	3.30600370272e-05	3.83141762452e-05	0.0	0.0	0.0	0.000891609950367	0.0	0.0	0.0	0.0	0.0	3.4237195289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.39284001918e-05	0.0	0.0	4.1561032376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000485854169003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8345028567e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.20344208734e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000235599010484	0.000166324776848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00336308368904	0.000160985229605	0.0	0.0	0.0	0.0	0.0	0.0	0.0160403675747	0.00525762355415	0.0	0.0	0.0	4.27862399452e-05	0.0	4.61531361056e-05	8.20849579315e-05	0.0	0.000101822624987	0.0	0.0	0.00382823670495	0.0017133066819	0.0	0.0009373668513	9.86923266716e-05	0.0	0.000477803839805	0.000541765169425	0.0221650159257	4.05104314361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella;s__	0.00177941133573	0.00470149915728	0.0101104972376	0.00487248600456	0.0158126302557	0.0335988593745	0.0307362799366	0.0281388478582	0.00207059123344	0.0110641721988	0.00107321414549	0.00629727757939	0.0112433862434	0.00397271832372	0.0306580917981	0.0108215110525	0.0126287505598	0.0112633035842	0.0223091156653	0.0205748865356	0.038671427609	0.0401203610832	0.0161649334063	0.0143887423043	0.0300888037611	0.00707989171929	0.0160847542822	0.0175580548588	0.00617636198852	0.00670690811536	0.00388546625595	0.00161135622482	0.0342257797405	0.0127825030377	0.00466690001167	0.0814395696133	0.0128927980755	0.00811839323467	0.00844180147212	0.00708022887251	0.0095418918261	0.0199712572476	0.0310649023314	0.00636060528341	0.00714363815286	0.0321518031774	0.0141396652651	0.0089224433768	0.0161203447215	0.0208438654482	0.016926720535	0.0238101366831	0.00960266522953	0.0277533427164	0.0170280585497	0.0186789209204	0.00233716475096	0.00367118914605	0.00906524987548	0.00929772502473	0.00740036258805	0.0315081879831	0.00975540788916	0.00779314203502	0.0217742702292	9.12492015695e-05	0.013147082991	0.0113849863997	0.0109338061466	0.050811991084	0.0160109959508	0.0150801131008	0.0114135206321	0.0439238653001	0.0183121019108	0.01936938602	0.0214479782643	0.00605805637358	0.0125	0.0191596359254	0.0135769701919	0.0115652896744	0.0171049928087	0.0156485987582	0.0186279977691	0.021043910522	0.0131024603977	0.0045713505953	0.00831740638494	0.0127246057939	0.0336863900613	0.0206301154838	0.0100319536301	0.0086937855533	0.0386601471462	0.0130052844692	0.0144096456403	0.0198527771582	0.0226210067132	0.00581775870846	0.00040413837698	0.00894151764137	0.00452343781274	0.00299091222823	0.0225101728666	0.01087359905	0.0100486802733	7.33810310036e-05	0.015720030576	0.00761175642378	0.0128255390647	0.00887261692725	0.0163378157597	0.0109275543618	0.0441409838804	0.0135596659115	0.00883575883576	0.00512295081967	0.00440370563674	0.00109499041883	0.0125626984492	0.0138868037832	0.0100866416656	0.022871358639	0.016707751301	0.00202582932388	0.00742021164467	0.0151365450737	0.00157669806232	0.00530097773589	0.00066529910739	0.0181851512374	0.0170901562206	0.0235217624111	0.0264131832171	0.0161129153135	0.0218169124705	0.0131893997809	0.0171751412429	9.05428041106e-05	0.00935410442453	0.0115789827998	0.0109084637606	0.0117116754538	0.0124912561207	0.00257906882042	0.041747393671	0.0157404433023	0.00207568258023	0.0602489352024	0.0147686248769	0.00521556256572	0.0257043495792	0.0211642251349	6.63437935381e-05	0.0131353756632	0.0403696129667	0.0243227027277	0.00681305150831	0.00792516564894	0.00921494756136	0.00786557025384	0.0144525836468	0.00470458004705	0.00832177531207	0.0114095734633	0.0141457179378	0.00809277078707	0.00704136803722	0.00942576665798	0.0254137115839	0.0116060910162	0.0113834312335	0.000652831225949	0.0111612227233	0.000965850293205	0.000244654303469	0.00133206470029	0.006557663723	0.00310875795405	0.000365037517745	0.00871862615588	0.00313736188787	0.00053129316757	0.00370811813005	0.000599221012684	0.00252154604644	0.000542645556691
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__	0.0	0.0	0.0	0.0	9.92424493037e-05	0.0	0.0	0.0	3.18552497452e-05	0.0	0.000706750778736	0.000115194102062	6.96184906711e-05	3.5156799325e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.64896916621e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.94254415381e-05	0.000210025203024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1481376612e-05	0.0	0.0	0.0	3.30600370272e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.20698359276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.93216024294e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.75319021168e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.72676498822e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.09113124936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00382216857775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.51802990325e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.95564695971e-05	0.0	0.0	3.6447133433e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.87190764157e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000264200792602	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter;s__formigenes	0.000116682710539	4.43537656347e-05	0.000110497237569	0.0	3.30808164345e-05	0.0	0.0	0.0	0.0	0.0	0.000968510326415	0.000191990170103	0.000243664717349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000134268738881	4.47127207691e-05	3.50042005041e-05	0.0	0.0	0.0	0.00070003500175	0.0	0.0	0.0	0.0	0.0	0.0	0.000198225878388	0.0	0.0	0.000218682800598	0.0	0.0	0.0	0.0	3.8887808672e-05	0.0	0.0	0.0	0.0	0.0	0.000528960592436	0.0	0.0	0.0	0.0	0.0	2.96129586307e-05	0.0	0.0	0.0	0.0	0.0	2.80418384229e-05	0.0	0.0	0.0	0.0	0.0	0.00161054172767	0.0	0.0	3.19642000959e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.71816322737e-05	0.0	4.21300977418e-05	3.41145566813e-05	0.0	7.33406674001e-05	0.0	0.0	3.71553838151e-05	5.36653429215e-05	0.0	3.43147347471e-05	0.0	0.000127465663937	0.00010448501946	7.27219838557e-05	4.0413837698e-05	0.000151039149348	0.0	0.000115035085701	0.0	0.0	4.46608012148e-05	0.0	0.0	0.0	0.000112013441613	0.000329837060492	0.0	0.0	0.0	0.0	0.000216562716563	0.0	0.0	0.0	4.60172104367e-05	0.0	0.000172421225053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66636113657e-05	0.0	0.0	7.79149947407e-05	0.0	8.72676498822e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000120738922204	0.0	0.000226234107054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000132687587076	0.0	3.78701810195e-05	0.0	0.0	0.000129920748344	5.09113124936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000413935839945	0.0	0.0	0.0	0.0	8.11194483878e-05	0.0	0.0	7.08390890093e-05	0.000198649185538	0.000149805253171	3.76350156185e-05	3.19203268641e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.69276218612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.45179584121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.99648309489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.02078298695e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.61233337946e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000182224044463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000198649185538	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__;s__	0.0	0.0	0.0	0.0	0.0	0.0	5.56312759033e-05	0.0	0.0	0.0	0.0	0.0	3.48092453356e-05	0.000105470397975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.94107031303e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.72053462939e-05	0.000194454167153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8627114573e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000165300185136	0.000114942528736	0.0	3.32060434999e-05	0.0	0.000148601658395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.21890547264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000149493590462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000843881856541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000152987072592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000168299168602	4.31164575518e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.20609884332e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000129920748344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.19129049834e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__	0.000320877453983	4.43537656347e-05	0.000441988950276	0.0	0.000264646531476	3.09952577256e-05	0.00267030124336	7.38552437223e-05	0.000414118246687	0.0012070006035	0.000444991231055	0.000307184272165	0.000730994152047	0.00021094079595	0.000264293894811	0.000890795117122	0.000626959247649	0.0	0.000488775617079	0.0	0.0012463787644	0.000429861011606	0.000656814449917	0.00126649076517	0.000766150095769	0.000347053515652	3.86652747168e-05	0.00105186503762	0.00181262797489	0.00102839257769	0.00336040324839	0.000115096873202	0.000157722487284	0.000923450789793	0.00206121417182	0.000324645209164	0.000150353330326	0.000507399577167	0.00141389778351	0.00234635491705	0.000535514337179	0.000792903513554	9.45179584121e-05	0.0	0.00236906367314	0.00144116940603	0.000288564597246	0.0	0.0	0.000972195216801	0.00202006129841	0.0	0.00244965949733	0.00167135819845	0.00125823092732	0.000562020629463	7.66283524904e-05	0.0	0.000498090652499	0.00415430267062	0.00163461824234	0.00340549024253	0.000518403317781	0.00291743265926	0.0017115146905	0.00355871886121	0.000410846343468	0.000813213314264	0.000443262411348	0.00209252604285	0.00141164233441	0.000667609173735	0.000307287093942	0.00658857979501	0.00139331210191	0.000665360588474	0.000575355601726	0.000168279343711	0.000373134328358	0.000457171356136	0.000136109976861	0.000614406013951	5.13663447709e-05	0.000167813391509	0.000297453058189	0.00310687655344	0.000379170879676	0.000545832906901	0.00102640334112	0.000916758342501	0.00131400812296	0.000411107373771	0.00126328304971	0.0	0.00187360051181	3.43147347471e-05	0.000588148801648	0.000350530575826	0.00107097144947	0.000763580830485	8.08276753961e-05	0.000151039149348	0.000360273808094	0.000460140342805	0.00187584773888	0.000148445038225	0.00116118083158	7.33810310036e-05	0.000631460001994	0.000395987328405	0.00313637636516	0.000131934824197	0.000879728540907	3.67931123294e-05	0.0	0.000202887769249	0.002079002079	0.000197036569987	0.0	0.00524031129013	0.00147255073397	0.000450382825402	0.00112073796284	0.00770403659417	9.12991874373e-05	0.0	0.000548083814663	0.000355689048729	4.14920542716e-05	0.000392665017474	0.000166324776848	0.00296975252062	7.52870318087e-05	0.00229480608889	0.000506447465815	0.000624531601299	0.000130901474823	8.11655371129e-05	5.64971751412e-05	0.00108651364933	0.00234741784038	0.000235618836043	0.000603630405726	0.000482955688816	0.00199860097931	0.000135740464232	0.00147615093643	0.0	0.000279418808878	0.00549973121614	0.00139481457171	0.000546792849632	0.000302404112696	7.7101002313e-05	0.00119418828369	4.27862399452e-05	0.0	0.000599990769373	0.000205212394829	0.0029881772119	0.00336014662458	0.00160886664283	0.00133636903583	0.0	0.000163172064942	3.77800445805e-05	0.00208777162335	0.00143103873674	0.00171842910432	0.0040830509947	0.00142828999212	0.000349055368908	0.000850719060158	0.00103078614623	0.0	0.000689893066575	0.0	0.0	0.000174871032613	9.7148686064e-05	0.000567836138714	0.000528401585205	6.82035193016e-05	0.000389614989551	0.000662163951794	0.0010486367722	3.76350156185e-05	6.38406537283e-05
